fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
1,0.2360900079198834,0.039356749957048805,0.06564593301435405,0.5859345405694327,I6TAH8_I68A0_Doud_2015,fold_contiguous_5
2,0.16803048524156777,0.043556287815757176,0.07856459330143538,0.6982900017271838,I6TAH8_I68A0_Doud_2015,fold_contiguous_5
3,0.1414442320090406,0.0387848586171592,0.0502875646416316,0.7482007208871488,I6TAH8_I68A0_Doud_2015,fold_contiguous_5
4,0.40899839233990143,0.03544215004033466,0.09977768111739406,1.9929660471025652,I6TAH8_I68A0_Doud_2015,fold_contiguous_5
0,0.4492051794473585,0.09492753005328221,0.06517285531370036,2.1493600995808784,IF1_ECOLI_Kelsic_2016,fold_contiguous_5
1,0.1682794646127546,0.08145988183197335,0.06555023923444973,0.7683343164519725,IF1_ECOLI_Kelsic_2016,fold_contiguous_5
2,0.1269540690892356,0.09219630290150647,0.0348598769651401,1.0078334552851256,IF1_ECOLI_Kelsic_2016,fold_contiguous_5
3,0.15463144991367458,0.08943409420585449,0.029596719070403253,0.8238197047834545,IF1_ECOLI_Kelsic_2016,fold_contiguous_5
4,0.14213077392686577,0.0788780419901789,0.0349965823650034,1.2915911833433336,IF1_ECOLI_Kelsic_2016,fold_contiguous_5
0,0.6727028010965146,0.10459204892873923,0.02843739890003235,3.1769778848721124,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
1,0.0897137810590451,0.13941224548459416,0.01994469408918081,1.0889126902720918,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
2,0.2529141969593772,0.14820751113788028,0.08292852185981954,0.9271049588044337,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
3,0.09184103536498534,0.12772061328723355,0.025060490839958503,1.183201689731042,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
4,0.250962734357314,0.1397533085310745,0.036013986013986,1.5281614470138793,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
0,0.1493174552075593,0.07455864269904246,0.08069353327085284,1.105185467110398,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
1,0.16070670720682184,0.03668092235285657,0.010792655620241821,0.9338363303551233,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
2,0.14856621849090973,0.12106299766618488,0.013693901035673169,1.2183244651989869,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
3,0.1746090814851943,0.17814416051421259,0.03841028081865775,1.00751809894326,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
4,0.19486223587804535,0.0720235789493795,0.05350378787878791,1.4400178558721817,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
0,0.2505691117065577,0.17831662087312328,0.05075757575757574,1.1786412357586102,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
1,0.20227001394368993,0.17064846606094913,0.06235382874387021,0.890247308521547,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
2,0.4116624410243722,0.18813128851498895,0.016137823632470297,2.0316503023510415,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
3,0.30262256856345954,0.16355064094756053,0.04422048539695599,1.6316422718315113,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
4,0.2071358207964046,0.16853816461314097,0.04448329448329446,0.8306775769051586,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
0,0.0859398682162662,0.14374254513660728,0.02677720602248901,0.9144407928504159,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
1,0.0991959607337515,0.15015384114654512,0.03765690376569041,1.1684080332289957,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
2,0.2586603889573776,0.1579002016780256,0.01264822134387351,1.3304209590914893,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
3,0.09931732236857851,0.11161643379023241,0.024926686217008765,0.8765747943853457,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
4,0.08788881967861947,0.13545177398091907,0.03784627389777601,0.858353407429542,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
0,0.24942339993086513,0.06006100972925431,0.06198347107438013,0.613512943383227,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
1,0.23492999098514944,0.07011183665464905,0.05064935064935068,1.2969631830337998,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
2,0.41180304833090114,0.10788895123804582,0.1240786240786241,2.03603756229209,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
3,0.2340622310474533,0.06182857427801542,0.04191919191919194,0.9639554391165159,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
4,0.1670775601170435,0.037136445188487424,0.08869778869778872,1.3923788634632166,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
0,0.05010424826254578,0.0036662174298419514,0.041807762438134895,1.0164703128078407,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
1,0.05106580601354899,0.004262276627800927,0.03288770053475933,1.1071427897744508,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
2,0.043082720307873204,0.003330880399868705,0.04869435624959499,0.9994464843828066,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
3,0.08592297525506058,0.003331127790844971,0.051067810826504904,0.9404895060846666,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
4,0.03860890870558194,0.0036301018549370558,0.03326816552623003,0.9817198330598375,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
0,0.08812403865806179,0.06961434538653555,0.04053003304607008,0.8690883912886056,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
1,0.09261548884412191,0.07355999541065514,0.025574126919418374,1.078724427232831,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
2,0.11537593625159497,0.06484345882064892,0.013482778903339643,1.1187018597719771,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
3,0.0699560555171916,0.07161359834991668,0.020864808543891625,1.0353397176340733,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
4,0.12165531091169712,0.06177453756751816,0.00986321094312455,1.197351065962627,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
0,0.10689728414509955,0.05657786276332453,0.026259556046790068,1.1914321653261808,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
1,0.04073326923772071,0.046951056359695834,0.021885521885521862,0.9865775872162514,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
2,0.020436921333198667,0.042204391833241685,0.03079533987707547,1.0115112304054152,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
3,0.08419454985707489,0.04628620497284403,0.050796812749003946,0.8582851699830678,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
4,0.08018640780681151,0.03952434438423591,0.06866932862847058,0.8738132159707092,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
0,0.09986948697093193,0.06968856698028965,0.021216126900198237,0.8153417863769236,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1,0.16736816717843334,0.07151266216295206,0.0334603743974891,1.3718125575260842,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2,0.09765132934991946,0.06381287089182783,0.020801232665639484,1.1972804297418194,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3,0.08273499178232933,0.0693453991085377,0.012272727272727284,1.1797466553524352,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4,0.056610174993059335,0.07642358957620872,0.026597602141776252,0.9021844454899682,LGK_LIPST_Klesmith_2015,fold_contiguous_5
0,0.15243663633276366,0.05016118914330765,0.016064757160647543,0.9409395053385626,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1,0.3170722177206337,0.04818977297588831,0.07024793388429755,1.4378147635673606,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2,0.3931709367461639,0.07153752624589749,0.11391694725028062,1.9340845236513453,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3,0.11389998264032175,0.09183190269150658,0.07500000000000002,1.193804560894896,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4,0.13206363854882483,0.07917415247501937,0.029545454545454573,1.0701602163584516,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0,0.09152942998390995,0.10190642938436585,0.010597095212479828,1.0185644980514834,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1,0.3271948559113774,0.14329556769491752,0.027149041434755748,1.46612249983148,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2,0.08713435035021486,0.17713064700805842,0.029469188529591194,1.1654785220064492,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3,0.3384740696834895,0.1646901871399844,0.02995729103111652,1.5151475818337274,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4,0.14227400400533427,0.15235632126801815,0.029265255292652535,0.915974698258866,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0,0.221915334073468,0.10485859462994594,0.017424242424242443,1.25211984156413,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1,0.23273024999671338,0.1457676888171279,0.04537617554858931,1.196448863797734,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2,0.14337622070264416,0.1057142129389206,0.041414141414141445,1.2930598626362562,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3,0.11717047385083419,0.13505391295334945,0.031201848998459136,0.9179499665529345,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4,0.2700630562580509,0.17439467267707942,0.09194686591946861,0.6857272073252355,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0,0.04793290754523239,0.08134938585338883,0.035819019689987415,0.9231835720245113,MET_HUMAN_Estevam_2023,fold_contiguous_5
1,0.08902647710069211,0.08125770600647432,0.03484155368876318,0.9503694300294131,MET_HUMAN_Estevam_2023,fold_contiguous_5
2,0.13399965570214378,0.08036351515617544,0.009159455059549312,1.1585714631515063,MET_HUMAN_Estevam_2023,fold_contiguous_5
3,0.1040930039100731,0.07605106404374852,0.03090909090909089,0.9687861565828454,MET_HUMAN_Estevam_2023,fold_contiguous_5
4,0.10919345690096671,0.09804034817876434,0.019605695509309965,1.204698876835407,MET_HUMAN_Estevam_2023,fold_contiguous_5
0,0.04272310992185789,0.05156632395790463,0.04059629974710499,0.9822997782598907,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1,0.06919653041684518,0.04978286210712505,0.03879941434846264,0.9406610237745697,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2,0.13652957714082592,0.05196704494958751,0.06412812333864965,0.7515310746521244,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3,0.0685789678670136,0.04607266152282304,0.03392428685683813,0.898704902171316,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4,0.10909086771625935,0.03715136869153802,0.00969922271037516,1.1627966878635916,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0,0.12031269001181708,0.07471400395644448,0.07427395126293533,0.9969629454492736,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1,0.11123461325558033,0.08710464657258446,0.046160856687172465,1.11020103981492,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2,0.08125744778628877,0.03772653323939168,0.04584187742082477,1.0815860336814607,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3,0.081401461937092,0.06620098320998352,0.0496802192782092,0.9343858569115645,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4,0.19280889962532788,0.07382784220726415,0.0412394622920939,1.4432115377033676,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0,0.12813175351117181,0.07131880831582114,0.05621431708388227,0.7956933694193916,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1,0.1571566905444057,0.07782723274203047,0.05336784784999599,1.3458674894995193,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2,0.07150687455102661,0.08425887525648063,0.05689993459777629,0.8643846988953654,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3,0.28432909947507545,0.06005290386995256,0.07492032625722468,1.6654015335694141,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4,0.15639715368627538,0.08735966970643762,0.037548225832744635,0.8699618483875856,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0,0.16021784063370814,0.026183588934668198,0.016705516705516718,1.1760592340294822,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1,0.036275855167932476,0.028941512998616355,0.009603072983354688,1.0370406989290413,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2,0.08841292728300472,0.04226532402495932,0.02285146547441628,0.9100581357352447,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3,0.10914604445242426,0.023087292616177642,0.031071157255001293,1.2512881905182114,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4,0.17051002903215293,0.043770399779492715,0.06279558591697318,0.7707875640191904,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0,0.032246937472546866,0.08774828308952201,0.017558358706684037,1.0184619525917082,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1,0.04907652973444459,0.085071712085436,0.018864823404799273,0.9284617174373239,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2,0.07025723865210295,0.08293260481687806,0.007345045472807606,1.0864645807528996,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3,0.023258418155572204,0.09408911310607185,0.01511012089557688,1.0281058800053702,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4,0.017205467718949055,0.09023713165387645,0.018141641403995736,1.0178411491692965,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0,0.10389362610784247,0.1323839687971686,0.05131964809384168,1.2468687844434292,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1,0.11576358369092714,0.12518529217096688,0.02668621700879761,0.8481843100961645,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2,0.12119116711933997,0.10808701509624176,0.033436055469953735,0.9515045251435571,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
3,0.13483180781990842,0.08942056262304114,0.01986836692719044,0.8603938558024227,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
4,0.37898951481249427,0.16566024468143067,0.08668076109936579,2.0024636792224677,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0,0.0955721802259796,0.04862010473172592,0.01851674641148328,1.1371135086796282,NCAP_I34A1_Doud_2015,fold_contiguous_5
1,0.08548699125386378,0.032336980948925585,0.02416267942583729,0.8385602169269243,NCAP_I34A1_Doud_2015,fold_contiguous_5
2,0.09252338952124677,0.042424814959823066,0.03435406698564591,0.8713351066662584,NCAP_I34A1_Doud_2015,fold_contiguous_5
3,0.07172471947358666,0.040508130124374965,0.00494417862838914,1.0702419187134338,NCAP_I34A1_Doud_2015,fold_contiguous_5
4,0.06567824773377298,0.03527730363135594,0.01722971340196223,1.1298284189841812,NCAP_I34A1_Doud_2015,fold_contiguous_5
0,0.2497768565862723,0.13417488924236712,0.1025027603974972,0.9053602486570429,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
1,0.33367394028961656,0.0842199904521924,0.1274747474747474,0.46842265134775,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
2,0.20592101730871892,0.11826589697186572,0.011102172164119056,1.3491808318918648,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
3,0.08607094462146099,0.14391560302782094,0.011919191919191906,0.8977794389657621,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
4,0.1788952720311579,0.09500504395058709,0.06596942880128719,0.7777801047059337,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
0,0.10659234746383042,0.026888624006804494,0.016312056737588662,1.2866936688951487,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
1,0.06945273228339828,0.03412922040740046,0.014685314685314683,0.9537768463221636,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
2,0.10676194892466166,0.02182057901751281,0.017171717171717185,0.9812617946066234,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
3,0.09824919776521354,0.03062296908587462,0.04193093727977444,0.9128763264103144,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
4,0.17634339765999346,0.028418174043352958,0.02192513368983959,1.301986346900755,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
0,0.21007343987216567,0.03532439622736859,0.045454545454545456,1.1499924799036874,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
1,0.5697342807055954,0.06854076192158141,0.18686868686868688,2.634487238411609,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
2,0.614438145494294,0.04459054975466077,0.16115702479338842,0.9752332031444543,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
3,0.6160116179644889,0.1185074760698106,0.18311688311688312,5.166675569711296,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
4,0.6303833389292481,0.030247643120722922,0.12575757575757573,1.0537401761195384,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
0,0.4364679998320491,0.019747993023592612,0.16071428571428575,2.0304740082046813,NRAM_I33A0_Jiang_2016,fold_contiguous_5
1,1.9511867792612994,0.07809058999349054,0.3089368258859784,9.168153730285267,NRAM_I33A0_Jiang_2016,fold_contiguous_5
2,0.22129948709973837,0.08058053528851615,0.06969696969696966,0.6824756104323749,NRAM_I33A0_Jiang_2016,fold_contiguous_5
3,0.3343420453025091,0.041876438100601585,0.11616161616161612,0.4886752731479438,NRAM_I33A0_Jiang_2016,fold_contiguous_5
4,0.42279731194439457,0.0396874989307643,0.12878787878787878,0.3784909075956095,NRAM_I33A0_Jiang_2016,fold_contiguous_5
0,0.06928376973881366,0.09804542475447638,0.031554561431538605,1.1097348959101159,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
1,0.09826677506779426,0.06268190794901336,0.043286355892829524,1.19446828913744,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
2,0.06368986472053034,0.06400141135638866,0.010279473176999688,0.9270560156881795,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
3,0.09051200599700819,0.06515683784633368,0.004668304668304662,1.0011522318577473,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
4,0.07970558124133405,0.07340833760466048,0.013836780503447133,0.8741844740459173,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
0,0.13736814499163358,0.1781579144674334,0.021531100478468873,0.9894876664167518,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
1,0.08527047891928057,0.15328934841973368,0.049213943950786015,0.8769311948610401,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
2,0.1832857536743737,0.19560481496876111,0.01667805878332196,1.4538357972356646,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
3,0.21592912576631504,0.14871943279577957,0.03284569836293975,1.604728222623803,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
4,0.12889832712086005,0.18209864155964414,0.014170040485829942,1.1515374758929147,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
0,0.2132383903549539,0.09646531708547615,0.06249999999999996,0.8615266043403559,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
1,0.1054715639895071,0.1861440441651482,0.009877622377622382,1.02215391367512,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
2,0.05522023609523804,0.13234229471084355,0.031818181818181794,1.1601460232853888,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
3,0.20534108885946073,0.11536515492962442,0.026478375992939077,0.972722251555883,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
4,0.3426004967775439,0.12001398254904183,0.10636825103830182,1.9763044144411788,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
0,0.1033276162778051,0.14277386089735183,0.007177033492822959,0.9956498403900766,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
1,0.2554131135978239,0.12168618910400669,0.042473919523099875,1.661777035041076,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
2,0.1777205402113852,0.14437353317387952,0.024675324675324694,1.3514918853633946,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
3,0.1588484916107315,0.15342612975330078,0.027643784786641964,1.3265992421331965,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
4,0.3946939397972459,0.17588023769502964,0.09330143540669861,2.104480479340568,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
0,0.06433820454748558,0.07848632566085091,0.022040549378678876,1.0003388654404157,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
1,0.255239443582425,0.1826054240194668,0.0688311688311688,1.2602706145636495,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
2,0.3105399666681332,0.13269550755278564,0.0506971556051311,1.777457554279245,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
3,0.10706601905955497,0.09129144530700371,0.046012269938650284,0.9290841855263396,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
4,0.2008064296189151,0.14271254756199644,0.01174242424242425,1.339846947604167,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
0,0.3254524564159474,0.06372251029479478,0.0393939393939394,1.1896132222138387,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1,0.3076282391404582,0.048152119825111014,0.07465564738292008,0.947155209539605,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2,0.13314582496498523,0.06477128202610413,0.03489736070381234,1.3999262286158032,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3,0.29917812364863117,0.06133290937687101,0.03473193473193476,1.7491090140769037,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4,0.43869147133199765,0.07165657345819344,0.0260188087774295,1.8787247365779653,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0,0.06058152427576815,0.036091640006051307,0.01424694708276798,1.0508885286131904,OTC_HUMAN_Lo_2023,fold_contiguous_5
1,0.13645516216939033,0.0397062030462995,0.02693074950128239,0.9465908679352011,OTC_HUMAN_Lo_2023,fold_contiguous_5
2,0.10181422977662816,0.029983745613694643,0.040818783865141456,0.9465924723256104,OTC_HUMAN_Lo_2023,fold_contiguous_5
3,0.04707523188732549,0.04691208350326248,0.01436016213086279,1.0710350524185484,OTC_HUMAN_Lo_2023,fold_contiguous_5
4,0.11607518091037816,0.035946796516063514,0.02575757575757578,1.285451914077497,OTC_HUMAN_Lo_2023,fold_contiguous_5
0,0.3747499917599705,0.10912303790731119,0.10374739764052743,1.9941088850770732,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1,0.08059660598034127,0.11356460564953107,0.028877005347593552,0.9540853819819499,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2,0.28979298879723914,0.10092110266275459,0.07649667405764969,1.740990517465655,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3,0.22508749585277643,0.0903888412591029,0.01658570437196394,1.2419303210020813,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4,0.33040191999032686,0.2011029743464003,0.019936204146730432,1.2990434025816788,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0,0.0480280725742389,0.009068724582693503,0.019084512047764558,1.0074421997430714,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1,0.10866740232719567,0.018280640710266294,0.06260185644441292,0.8444052464803492,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2,0.034861440015296244,0.00982164921583289,0.019103049346568556,1.0128864971540381,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3,0.15101470698870406,0.009612392695650254,0.007942135867252913,1.3311063629719584,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4,0.09360167894530305,0.008346206136137006,0.051638353827564105,0.829649219244368,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0,0.04892433288978535,0.02220922743331861,0.020320855614973238,0.960481736486206,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1,0.06518107401953147,0.02674893984962035,0.022994652406417092,0.9227621081280951,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2,0.0617404357245507,0.020967054307354495,0.02111350188273262,1.0159824331797493,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3,0.0934417876719714,0.028418936938863108,0.011986531986532007,1.1994605115647934,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4,0.03329773996903871,0.027187062836288793,0.027434703381251233,0.9771162374772459,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0,0.12570833197104608,0.08172371591502356,0.05817333898613044,0.818742939715912,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1,0.16922539126663239,0.07594303161080106,0.028798982496517512,1.378249727821388,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2,0.23860514485186787,0.08437066805539037,0.053025255890012744,1.5447565072194493,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3,0.06513163334402292,0.10538603492071841,0.0064531959268801144,1.0594360073975755,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4,0.19929010691868293,0.06184996006745516,0.1010918905655748,1.3302334729161605,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0,0.09006971866254768,0.029416937279113653,0.03509781357882622,0.8498782723770947,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1,0.17082787218859186,0.025584805051931666,0.036127430198049815,1.3853070466403978,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2,0.1139745982168077,0.028883346967397146,0.021531100478468877,1.0442670089416024,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3,0.15550508476233715,0.04896580774054788,0.05968592810698072,0.7202670011129918,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4,0.6333734960264027,0.03181777984039409,0.1421298000245369,2.7803967622103363,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0,0.31442007951363427,0.050826734825513704,0.13194234146932346,0.4751019574404973,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1,0.12192516281261581,0.045807685869583004,0.012567379322875676,1.19513932308699,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2,0.10581410621951785,0.05869770949819635,0.02516504148749321,1.2394311014337707,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3,0.3708398282268961,0.08178134377925497,0.08514292724819043,1.9471452104995366,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4,0.7639646816108173,0.05651541297089906,0.17022451232977553,3.1456891311380715,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0,0.1443536596868024,0.02112173928084716,0.014369501466275641,1.0579239101617381,P53_HUMAN_Kotler_2018,fold_contiguous_5
1,0.20483763482415843,0.018794391922547293,0.07364033346566101,1.503175887691294,P53_HUMAN_Kotler_2018,fold_contiguous_5
2,0.13305602179731674,0.029533563249721086,0.04001782531194293,0.8065658765264228,P53_HUMAN_Kotler_2018,fold_contiguous_5
3,0.12177538537643565,0.027635640801761802,0.009864603481624766,1.053373985847614,P53_HUMAN_Kotler_2018,fold_contiguous_5
4,0.13722665765695466,0.04296489000916801,0.007878787878787877,1.0449823434358665,P53_HUMAN_Kotler_2018,fold_contiguous_5
