bin,fold,RMSE,RMV,DMS_id,fold_variable_name
1.0,0,0.746966196631225,0.7230529198479613,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1.0,1,1.0460303685004422,0.6889633972699695,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1.0,2,1.0201074400809624,0.627274673393166,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1.0,3,0.9510531906798905,0.7047942251333008,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1.0,4,0.8672204667743507,0.7218422329448593,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2.0,0,0.8387362402988725,0.8430849698592902,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2.0,1,1.1478875494039231,0.8349873829718759,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2.0,2,1.034534647349376,0.7423667825775937,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2.0,3,0.9995268450941253,0.8377475230678095,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2.0,4,0.8063679327417945,0.8800136478581834,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3.0,0,0.8272404855128745,0.9811833902308481,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3.0,1,1.1998683459841568,1.034029100140935,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3.0,2,0.9613003222031169,0.8855114275921155,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3.0,3,1.0728922177133449,0.9949592669897347,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3.0,4,0.8927470871345926,1.065533811701067,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4.0,0,0.9949753114609862,1.261381357497765,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4.0,1,1.126486487420022,1.4138395954062333,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4.0,2,0.9520273128486544,1.1558686058734735,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4.0,3,1.0451652668427278,1.3531249280600444,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4.0,4,1.006507589459383,1.4864144304686469,LGK_LIPST_Klesmith_2015,fold_contiguous_5
0.0,0,0.7112908342742994,0.6731209356423257,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0.0,1,0.5862009330335868,0.7335467201378518,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0.0,2,0.6741758467361133,0.690228858039555,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0.0,3,0.7587578063500786,0.7346310219841921,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0.0,4,0.760253034328251,0.6731859767038892,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1.0,0,0.4390640723085899,0.6962597791054715,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1.0,1,0.7853793888617876,0.7622726616288077,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1.0,2,1.2795063891631404,0.7354353655318733,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1.0,3,1.0047855129625818,0.7945861288456061,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1.0,4,0.8862559839018517,0.7037275467110834,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2.0,0,0.9291258480535698,0.741357310613445,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2.0,1,0.6351871773432868,0.7803882683211821,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2.0,2,1.1304838718198131,0.7731773341219982,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2.0,3,0.7722686584826239,0.8610052555008013,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2.0,4,0.7617588281356612,0.7514849089192233,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3.0,0,0.5083199192795603,0.7957274533406523,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3.0,1,1.3782856117110094,0.820314331623352,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3.0,2,1.0240949974367617,0.8077206548368068,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3.0,3,0.8043282573560482,0.9313464264997457,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3.0,4,0.8530580864243031,0.8049487097850492,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4.0,0,0.9173551735309826,0.8987118080897791,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4.0,1,1.185441275234309,0.8828749929208551,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4.0,2,1.219428640778307,0.9195461805287432,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4.0,3,0.9094697617282956,1.086366027706061,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4.0,4,0.6822114135577297,0.9304769132836377,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0.0,0,0.3807092449243292,0.3939643900375351,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0.0,1,0.5954664592793715,0.3235577954039536,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0.0,2,0.4158777115546337,0.32462118194391854,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0.0,3,0.28106334008458345,0.29201252918325266,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0.0,4,0.2731744172584139,0.31452236640128894,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1.0,0,0.6392788980504747,0.4623454927928706,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1.0,1,0.8283185500235618,0.3860964597181597,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1.0,2,0.5290388508930575,0.4211902839968336,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1.0,3,0.4007535436399432,0.33974297834294287,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1.0,4,0.4083368750663602,0.39376196993300056,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2.0,0,0.5231247178662511,0.5278138778934954,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2.0,1,0.6630553949091267,0.4494484301666993,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2.0,2,0.6462721762446022,0.5753208577049375,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2.0,3,0.5267607110598835,0.37897666746484354,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2.0,4,0.46142727886541296,0.45823108121678463,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3.0,0,0.4878604355184364,0.5987418350173971,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3.0,1,0.7678695866115902,0.5644524524124975,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3.0,2,0.8209089452240795,0.7210745211141495,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3.0,3,0.5050823894500331,0.43255882952495606,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3.0,4,0.5304924494542292,0.5594453383054722,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4.0,0,0.6570519025930887,0.7363146494136704,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4.0,1,0.847055526872632,0.7541387211028663,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4.0,2,0.5171798361185528,0.995660467395052,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4.0,3,0.9090547094938914,0.7257240827844514,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4.0,4,0.681632874616779,0.7430277799141416,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0.0,0,0.5505264040992849,0.4262005489398937,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0.0,1,0.52232388892266,0.3839598337537017,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0.0,2,0.6124708619173058,0.38106610689252096,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0.0,3,0.4829563920397626,0.29817118779178964,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0.0,4,0.345470809234874,0.32903964053811896,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1.0,0,0.785352881505627,0.5312287332998219,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1.0,1,0.5617891126650665,0.5257701310003964,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1.0,2,0.6850138719405673,0.4960962899366301,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1.0,3,0.5639547694084532,0.3752684242149424,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1.0,4,0.44205538866758304,0.4459174638264962,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2.0,0,0.9379238133229815,0.6134305028892841,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2.0,1,0.7755318926502572,0.6238568855880747,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2.0,2,0.9017129310921168,0.5889621838454486,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2.0,3,0.5865992915686518,0.45670396203248576,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2.0,4,0.6281014808604664,0.5529258958296941,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3.0,0,1.079396697886268,0.7035909123027386,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3.0,1,0.9943530893227102,0.7133032084421835,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3.0,2,0.7085254065395804,0.6819406331280687,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3.0,3,0.8032131542637334,0.580584119658814,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3.0,4,0.7869915780064881,0.720340444449075,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4.0,0,1.0983382770517252,0.8886588379171915,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4.0,1,0.8922044459614187,0.9936309550802134,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4.0,2,0.7784188604527894,0.8735419467127304,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4.0,3,0.8365749306094811,0.7930388579462964,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4.0,4,0.8892303677051063,1.1425680394500484,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0.0,0,0.736766077010749,0.5940203268876919,MET_HUMAN_Estevam_2023,fold_contiguous_5
0.0,1,0.5131547108457394,0.5699231008769885,MET_HUMAN_Estevam_2023,fold_contiguous_5
0.0,2,0.6412167751042336,0.5458724252926096,MET_HUMAN_Estevam_2023,fold_contiguous_5
0.0,3,0.5420832310628547,0.538297640620572,MET_HUMAN_Estevam_2023,fold_contiguous_5
0.0,4,0.6458643805111548,0.4986317913894573,MET_HUMAN_Estevam_2023,fold_contiguous_5
1.0,0,0.8892441964158386,0.7642995520733603,MET_HUMAN_Estevam_2023,fold_contiguous_5
1.0,1,0.7592782383845703,0.7357156116276591,MET_HUMAN_Estevam_2023,fold_contiguous_5
1.0,2,0.8779821229642155,0.69394192425972,MET_HUMAN_Estevam_2023,fold_contiguous_5
1.0,3,0.7113934212500931,0.7228866090759983,MET_HUMAN_Estevam_2023,fold_contiguous_5
1.0,4,0.7742887484173737,0.6625836370337067,MET_HUMAN_Estevam_2023,fold_contiguous_5
2.0,0,0.8870861403566923,0.8925857309248738,MET_HUMAN_Estevam_2023,fold_contiguous_5
2.0,1,0.7020647578615692,0.8510337218393655,MET_HUMAN_Estevam_2023,fold_contiguous_5
2.0,2,0.9672822917075615,0.8218987072913364,MET_HUMAN_Estevam_2023,fold_contiguous_5
2.0,3,0.786324786861714,0.843742653232442,MET_HUMAN_Estevam_2023,fold_contiguous_5
2.0,4,0.84342919267363,0.7872103327573895,MET_HUMAN_Estevam_2023,fold_contiguous_5
3.0,0,0.9191527434669191,1.0340123603848126,MET_HUMAN_Estevam_2023,fold_contiguous_5
3.0,1,0.8152391358155787,0.953873923183916,MET_HUMAN_Estevam_2023,fold_contiguous_5
3.0,2,0.9985140531999291,0.9576895091538782,MET_HUMAN_Estevam_2023,fold_contiguous_5
3.0,3,0.9016544092328407,0.9650549484295555,MET_HUMAN_Estevam_2023,fold_contiguous_5
3.0,4,1.0380587274976103,0.958414933675698,MET_HUMAN_Estevam_2023,fold_contiguous_5
4.0,0,1.0133564338615009,1.2818443399966966,MET_HUMAN_Estevam_2023,fold_contiguous_5
4.0,1,1.0421288511730986,1.1216240170469063,MET_HUMAN_Estevam_2023,fold_contiguous_5
4.0,2,1.0063633469879896,1.2562850943187804,MET_HUMAN_Estevam_2023,fold_contiguous_5
4.0,3,0.9531334598213339,1.1266128162214464,MET_HUMAN_Estevam_2023,fold_contiguous_5
4.0,4,1.0867052711606868,1.2900202684669553,MET_HUMAN_Estevam_2023,fold_contiguous_5
0.0,0,0.9150548590900605,0.8422032927253207,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0.0,1,0.9545194369608286,0.7862477496979622,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0.0,2,0.7767667955642302,0.8275410678057673,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0.0,3,0.9628152399776523,0.8144773927024882,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0.0,4,1.0536240583952223,0.8055900153691414,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1.0,0,0.9535324111722687,0.9111496359659478,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1.0,1,0.8490424742075986,0.8504259579763543,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1.0,2,0.8345149264356485,0.8928008083385472,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1.0,3,0.8614083033880225,0.8929778158687368,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1.0,4,1.0477161836836635,0.8465313067504061,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2.0,0,0.928169916531954,0.9563986412138774,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2.0,1,0.9106703243150125,0.8970201982159186,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2.0,2,0.9179704759457794,0.9404518175684936,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2.0,3,0.8308427722687706,0.9406146589034841,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2.0,4,1.1309242129160368,0.8763967588707228,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3.0,0,0.999927989461935,1.000831687408101,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3.0,1,0.9264419198666355,0.9425531462945438,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3.0,2,0.875124133057121,0.9850546125132857,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3.0,3,0.8156673620805648,0.9866694562132629,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3.0,4,1.0155646115162873,0.9085840355959249,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4.0,0,1.080021455030854,1.0465084981164925,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4.0,1,0.97363563253179,0.9995803343762796,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4.0,2,1.1338839071180409,1.03121961348729,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4.0,3,0.9286920250219716,1.036290184160569,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4.0,4,0.9116331898682213,0.9700293975539912,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0.0,0,0.7182996064853061,0.617356490334828,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0.0,1,0.796023360071898,0.5987551871382828,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0.0,2,1.1670072558509856,0.5083181986954628,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0.0,3,0.7346943456345265,0.6004645424065438,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0.0,4,0.7855641396762256,0.5637334311312395,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1.0,0,0.7657011139601373,0.7219634652483284,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1.0,1,0.8362347643586749,0.6938689614022839,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1.0,2,0.7766512952009236,0.6120764832793757,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1.0,3,0.769002487254402,0.6794970740076116,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1.0,4,1.0235717137449891,0.6305046497317314,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2.0,0,0.8704017678047222,0.8228178819960802,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2.0,1,0.7360558497532279,0.7716430691631332,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2.0,2,0.65779791729984,0.6875190323274695,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2.0,3,0.801752274196577,0.7474425523033263,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2.0,4,0.9252238184601081,0.7002248739244415,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3.0,0,0.7905139939748359,0.9336838859898221,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3.0,1,0.7476292078696454,0.8540847273230805,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3.0,2,0.8573514848618102,0.7863106629965909,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3.0,3,0.8833078686094561,0.8394959287212909,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3.0,4,1.0053384814268376,0.8060585102910202,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4.0,0,0.9617754910251796,1.1263839147260841,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4.0,1,0.9668838836528162,1.1767280243592824,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4.0,2,1.0098099786673467,0.9735902803541129,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4.0,3,0.9666108576605296,1.0796821856803378,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4.0,4,1.1305862917066436,1.0613235015477138,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0.0,0,0.6860882782161357,0.5445170299979311,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0.0,1,0.8974094501373765,0.6123428702550658,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0.0,2,0.8155918272576197,0.5862889248341926,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0.0,3,1.1589933352036945,0.5914570112127843,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0.0,4,0.940133594035587,0.5687448880531298,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1.0,0,0.8106693438707915,0.6318219249630772,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1.0,1,0.9774643120210109,0.7093129245863568,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1.0,2,0.8571297731637401,0.6868879432605449,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1.0,3,1.1395151158571077,0.654252356149742,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1.0,4,0.8670696749594153,0.6585455380458664,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2.0,0,0.8582933231228893,0.7132675619672345,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2.0,1,1.0303270948664993,0.8001304978774887,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2.0,2,0.9524166626722369,0.7782199023905528,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2.0,3,1.1556788668176197,0.7109254564342459,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2.0,4,0.9469011927324466,0.7430019611917779,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3.0,0,0.9902927772599606,0.8277469605470407,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3.0,1,1.0964913056566814,0.9184476874766839,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3.0,2,0.9224344093404651,0.8976703802227382,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3.0,3,1.1677783328402018,0.7841157272840187,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3.0,4,0.9289392792319834,0.8583825945664955,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4.0,0,1.029975000521617,1.0985385488745942,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4.0,1,1.10904780765918,1.1900734705016074,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4.0,2,0.9793885714862334,1.2089583049420918,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4.0,3,1.1188718993628568,1.0047492072551938,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4.0,4,0.9047053947128559,1.2052652252011682,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0.0,0,0.7630655416675824,0.6948442647482392,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0.0,1,0.7592866446871267,0.67578518599155,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0.0,2,0.6806359678977896,0.6569867748267824,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0.0,3,0.8873148749285226,0.5755336125428876,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0.0,4,0.7538020005965554,0.6710444620142543,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1.0,0,0.8173915728858309,0.7303039907169773,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1.0,1,0.7225167987985729,0.7447109660517606,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1.0,2,0.8022145089525732,0.7013898962598067,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1.0,3,0.8351417645981722,0.6416038323131252,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1.0,4,0.7726921684859371,0.7439592984035884,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2.0,0,0.7359544891746147,0.7642188852491337,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2.0,1,0.8212800118224187,0.7971492334704557,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2.0,2,0.7295105218298754,0.7392673640953172,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2.0,3,1.0146756067889042,0.7202416650377415,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2.0,4,0.6016918165951044,0.7905495643052296,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3.0,0,0.8932969092700167,0.8070185092584397,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3.0,1,0.7471529254110236,0.8576616074052175,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3.0,2,0.7942494008406419,0.7861799793940317,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3.0,3,0.7971595123787825,0.7998510330055216,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3.0,4,0.7317195793690332,0.8337266175153719,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4.0,0,0.7552919290041504,0.8931789555130755,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4.0,1,0.7551932724379576,0.9308996680479755,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4.0,2,0.7827462335079178,0.8830064055213761,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4.0,3,0.775187023406341,0.9094227008871556,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4.0,4,0.7479733559833073,0.9198675863279516,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0.0,0,0.6664356231816873,0.5046078306062673,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0.0,1,0.650814202947347,0.5266420961047058,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0.0,2,0.7357004698120148,0.5071674843765472,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0.0,3,0.647019157318263,0.49651817132692266,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0.0,4,0.5996293733794109,0.46142391030374663,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1.0,0,0.7383020944366777,0.6203325864118949,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1.0,1,0.7716530270477295,0.635889055167588,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1.0,2,0.8346277126467097,0.6166185543968865,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1.0,3,0.7054214313384893,0.6104439665564898,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1.0,4,0.7303684893415672,0.5432517872195811,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2.0,0,0.7652041946589412,0.7181541743577143,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2.0,1,0.8770165867654488,0.7393304543874195,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2.0,2,0.945037572835782,0.7188699232121163,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2.0,3,0.7594156977561336,0.7296790010459424,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2.0,4,0.7570983195972377,0.6326748234387707,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3.0,0,0.8454051134762911,0.8341517104627096,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3.0,1,0.9352481773100562,0.8810779130106376,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3.0,2,0.9263560430715952,0.8402367334823995,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3.0,3,0.8094571302473315,0.8880050895440998,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3.0,4,0.7953628043860205,0.7539224789306576,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4.0,0,0.9219547600499974,1.1447087793243098,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4.0,1,1.0743559971988101,1.1803967832315767,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4.0,2,0.9104943432662521,1.0990330226702374,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4.0,3,0.9508048784087739,1.2253131432888762,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4.0,4,0.8698235482153253,1.063293059991319,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0.0,0,0.7243033488980712,0.5003538559223498,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0.0,1,0.4504490331445449,0.49269449573648805,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0.0,2,0.4218421679347728,0.4538024322323537,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0.0,3,0.5625175038520888,0.44701206869116583,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0.0,4,0.7211046823150475,0.43482688443629086,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1.0,0,0.8255638826722295,0.5989048643245669,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1.0,1,0.7404622612385245,0.6047427128206485,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1.0,2,0.852750495457682,0.5446505967787316,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1.0,3,0.6963807816395642,0.5139997055181329,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1.0,4,0.7687205378295838,0.5298091490449789,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2.0,0,1.0266520422341567,0.694319495520949,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2.0,1,1.051453203813308,0.6816697921162936,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2.0,2,0.6618218349268447,0.6144636095234375,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2.0,3,0.6889906405771841,0.5793614817977711,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
