fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
4,0.13006994048644754,0.054836664146241686,0.05861244019138754,0.9774244102687821,CCR5_HUMAN_Gill_2023,fold_modulo_5
2,0.10800290223585121,0.04751077380624877,0.041032332898361584,1.1341851508020995,CCR5_HUMAN_Gill_2023,fold_modulo_5
1,0.11664755086178162,0.06571771214943019,0.03334159028981915,1.1115289701719937,CD19_HUMAN_Klesmith_2019_FMC_singles,fold_modulo_5
0,0.13202076869198492,0.06156445291263235,0.04619264362160165,1.0086699703260744,CD19_HUMAN_Klesmith_2019_FMC_singles,fold_modulo_5
3,0.11469326133356281,0.08050899186347617,0.030135104190519776,1.0749686023778846,CD19_HUMAN_Klesmith_2019_FMC_singles,fold_modulo_5
4,0.09202575665611326,0.07538669795040669,0.028410671387027412,1.0817857516904692,CD19_HUMAN_Klesmith_2019_FMC_singles,fold_modulo_5
2,0.11081990767376675,0.07470943475187389,0.01788856304985333,0.9107912387563281,CD19_HUMAN_Klesmith_2019_FMC_singles,fold_modulo_5
2,0.08515405697769954,0.06207122055713234,0.005999593247915411,1.1098205675023374,CP2C9_HUMAN_Amorosi_2021_abundance,fold_modulo_5
3,0.05091415587120204,0.06117263648586573,0.025436778205507816,0.9232753153954256,CP2C9_HUMAN_Amorosi_2021_abundance,fold_modulo_5
4,0.05170856182180328,0.06262590798673472,0.004970821908176926,1.1265980594056577,CP2C9_HUMAN_Amorosi_2021_abundance,fold_modulo_5
0,0.05975484355857934,0.0672744402123137,0.010232027386839123,1.184435124821927,CP2C9_HUMAN_Amorosi_2021_abundance,fold_modulo_5
1,0.05668615464286005,0.07841667651665575,0.010738766184310711,1.0403049676565086,CP2C9_HUMAN_Amorosi_2021_abundance,fold_modulo_5
1,0.08596030298418342,0.09569915900993518,0.010389610389610353,0.978337141560787,CP2C9_HUMAN_Amorosi_2021_activity,fold_modulo_5
2,0.0654991588919526,0.08892299074198165,0.017776391704350504,0.9324077785281628,CP2C9_HUMAN_Amorosi_2021_activity,fold_modulo_5
3,0.05675233004772109,0.0968527209403902,0.01909090909090905,0.9304540992581034,CP2C9_HUMAN_Amorosi_2021_activity,fold_modulo_5
4,0.03822337126420049,0.0923569810718105,0.018364366557137617,0.9359627257161216,CP2C9_HUMAN_Amorosi_2021_activity,fold_modulo_5
0,0.09748173955978805,0.11427274387441694,0.03155810884248114,1.0268965534773764,CP2C9_HUMAN_Amorosi_2021_activity,fold_modulo_5
1,0.1174988090321891,0.14708053057211518,0.02429752066115704,1.1838293274233622,CSN4_MOUSE_Rocklin_2023_1UFM,fold_modulo_5
0,0.14015490785028178,0.17986437115136683,0.008133971291865995,1.1048420704131336,CSN4_MOUSE_Rocklin_2023_1UFM,fold_modulo_5
4,0.28230167175493737,0.12422636867616346,0.030616509926854787,1.249823942356306,CSN4_MOUSE_Rocklin_2023_1UFM,fold_modulo_5
3,0.22057551833007177,0.15465167140417932,0.048188653451811315,0.8511088250324971,CSN4_MOUSE_Rocklin_2023_1UFM,fold_modulo_5
2,0.09798166186297107,0.16232005593213253,0.03652312599681023,1.7008032009997973,CSN4_MOUSE_Rocklin_2023_1UFM,fold_modulo_5
2,0.1642373473576046,0.08559837215121283,0.02392582541836272,1.3979434355598672,CUE1_YEAST_Rocklin_2023_2MYX,fold_modulo_5
1,0.1850682376808117,0.06646454581545254,0.04326923076923074,0.8336558465919265,CUE1_YEAST_Rocklin_2023_2MYX,fold_modulo_5
3,0.1791113400937829,0.09314911942994311,0.030303030303030328,1.3374402591668333,CUE1_YEAST_Rocklin_2023_2MYX,fold_modulo_5
0,0.1389765886431124,0.09851806899684165,0.032828282828282804,0.8944037340724496,CUE1_YEAST_Rocklin_2023_2MYX,fold_modulo_5
4,0.4578693014050656,0.08822100272642862,0.06363636363636366,2.100375795134048,CUE1_YEAST_Rocklin_2023_2MYX,fold_modulo_5
1,0.06576738130912256,0.04850926440637864,0.030564263322883974,0.9669763249311656,D7PM05_CLYGR_Somermeyer_2022,fold_modulo_5
0,0.11935756607749552,0.038499835908355075,0.03399209486166005,0.9223126133386842,D7PM05_CLYGR_Somermeyer_2022,fold_modulo_5
4,0.13467076917641121,0.034598612353497864,0.028063241106719396,1.1773380417953252,D7PM05_CLYGR_Somermeyer_2022,fold_modulo_5
3,0.12787459737752008,0.03481274075135194,0.030369194124652624,0.8860351230585605,D7PM05_CLYGR_Somermeyer_2022,fold_modulo_5
2,0.09963948607482949,0.05166786484276361,0.04670087976539587,0.9280295125873547,D7PM05_CLYGR_Somermeyer_2022,fold_modulo_5
1,0.285021719155049,0.07868224969658537,0.019518716577540122,1.1490561485217714,DLG4_HUMAN_Faure_2021,fold_modulo_5
2,0.12456045333222654,0.06180518156101406,0.027565982404692106,1.2691969320517298,DLG4_HUMAN_Faure_2021,fold_modulo_5
3,0.14351671084746176,0.06734054452964267,0.02965952965952962,0.9091357472675646,DLG4_HUMAN_Faure_2021,fold_modulo_5
4,0.19439672416289072,0.06933912808356803,0.018492913930176248,0.8723813993405106,DLG4_HUMAN_Faure_2021,fold_modulo_5
0,0.08948613470055503,0.06336320510234655,0.0614973262032086,1.713569639763946,DLG4_HUMAN_Faure_2021,fold_modulo_5
1,0.1849008025576458,0.05074596487242777,0.059006211180124196,0.7689566222595249,DLG4_RAT_McLaughlin_2012,fold_modulo_5
2,0.1483551475169133,0.05103764559340151,0.035997748381649305,1.5122235344618673,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3,0.21736881690022294,0.061470460375590376,0.06515620602307907,1.0066278831829774,DLG4_RAT_McLaughlin_2012,fold_modulo_5
4,0.32184470276987354,0.056832598195286896,0.09874401913875598,1.3936539466818731,DLG4_RAT_McLaughlin_2012,fold_modulo_5
0,0.20502705504850205,0.060069202141357844,0.06877990430622007,0.6884816828123739,DLG4_RAT_McLaughlin_2012,fold_modulo_5
3,0.18123934799117752,0.13333419312991188,0.043580131208997216,1.6698960141196768,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
4,0.19438440802102025,0.1460119669686513,0.029037952338923232,1.6619552319632434,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
0,0.5591716145947991,0.13288873126321227,0.05778894472361804,0.7663915309220968,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
1,0.2544052051114193,0.11604050033459845,0.0734265734265734,0.7629380778247645,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
2,0.23944490606619162,0.13213908933614396,0.03450927182270466,2.6269201058336704,DN7A_SACS2_Rocklin_2023_1JIC,fold_modulo_5
3,0.19491811459761496,0.09377369371102466,0.062220566318926945,0.7814581331005708,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
1,0.1854694629495412,0.11946558797932,0.010581222056631893,1.3301498152799092,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
2,0.09800281679965639,0.10260765925567128,0.00833333333333331,1.1059424680621508,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
4,0.15728340762163856,0.13590518378398636,0.0752546208977744,0.7093742545603048,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
0,0.21047145021543656,0.13583464444027143,0.06799704360679967,0.9357708189222274,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_modulo_5
3,0.41973879806558057,0.16298261078189513,0.04164724164724162,1.1063493335374308,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
4,0.11377161545550622,0.13448480977861685,0.012816691505216056,0.994722909081448,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2,0.14021296514284695,0.16923941162689507,0.017171717171717185,1.273518989293015,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
1,0.17501297592622828,0.15561246582693236,0.04784688995215309,0.8840763009041176,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
0,0.029725540338707158,0.16191438454593976,0.0671357930772157,2.13251684231048,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_modulo_5
2,0.18594505508820294,0.03813279912399959,0.06006216006216003,1.5383513695118303,DYR_ECOLI_Nguyen_2023,fold_modulo_5
3,0.2085329454656358,0.03840725668419849,0.10003066073892378,0.9750196687393721,DYR_ECOLI_Nguyen_2023,fold_modulo_5
0,0.2959389840971164,0.04507998615886437,0.10282898919262552,0.8811862533837708,DYR_ECOLI_Nguyen_2023,fold_modulo_5
4,0.10026131147657083,0.041433926541221654,0.09858722358722356,0.8484379586284491,DYR_ECOLI_Nguyen_2023,fold_modulo_5
1,0.133868598744178,0.03745488486549894,0.11308203991130818,0.9021354599764887,DYR_ECOLI_Nguyen_2023,fold_modulo_5
2,0.1931718812142344,0.04885251470540268,0.0526208026208026,0.9464061466188132,DYR_ECOLI_Thompson_2019,fold_modulo_5
3,0.16537590317670672,0.043490065840245194,0.0646838757949869,1.2209055595843095,DYR_ECOLI_Thompson_2019,fold_modulo_5
4,0.09234282648724516,0.03916073138660083,0.08408192597915916,0.7987420687828379,DYR_ECOLI_Thompson_2019,fold_modulo_5
0,0.15076462474070484,0.04256593546002884,0.03691941246526397,1.1914734510885119,DYR_ECOLI_Thompson_2019,fold_modulo_5
1,0.12314820416648944,0.0460488595751884,0.050300445822833856,0.9105209966286876,DYR_ECOLI_Thompson_2019,fold_modulo_5
1,0.37466275219794454,0.01331042983694552,0.11425061425061424,0.5341820131954618,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
2,0.28647493186494927,0.027414420502762202,0.05813397129186606,1.1899149639890543,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
3,0.2163185273223236,0.02643531077975351,0.0562200956937799,1.2731965120764093,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
4,0.35219473948128244,0.006596009265087537,0.04210526315789471,0.7400402760562929,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
0,0.23011169262628486,0.0138698449981277,0.031008717310087162,1.9669176634109098,ENV_HV1B9_DuenasDecamp_2016,fold_modulo_5
1,0.053011207727110696,0.0058698829464273175,0.13312693498452008,1.1423066916498876,ENV_HV1BR_Haddox_2016,fold_modulo_5
2,0.09584071459378249,0.0060562572917892896,0.13129749507458485,1.0346251552987475,ENV_HV1BR_Haddox_2016,fold_modulo_5
3,0.06896780503339955,0.005061397886191047,0.15167464114832532,0.9494256233087024,ENV_HV1BR_Haddox_2016,fold_modulo_5
4,0.055992115309798675,0.004408497756915232,0.1529505582137161,0.8673812926190748,ENV_HV1BR_Haddox_2016,fold_modulo_5
0,0.07015362384049403,0.00494730905082127,0.14157363104731527,0.9974753048108319,ENV_HV1BR_Haddox_2016,fold_modulo_5
0,0.06211424727687744,0.10248798444745325,0.03535353535353537,1.0504457435038466,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1,0.15580816530460062,0.10159865057657778,0.013939393939393908,1.060183082370183,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
2,0.06464206349537088,0.09858403847283125,0.02848484848484848,0.884254525201608,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
3,0.060461704740566044,0.0898018733544251,0.028962188254223677,1.1335768711068501,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
4,0.09923845051006812,0.10407963671642946,0.06776859504132232,0.9985835915507152,ENVZ_ECOLI_Ghose_2023,fold_modulo_5
1,0.09554659920860493,0.16654243653515263,0.030739299610894912,0.9187266032256036,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
2,0.10347163548996181,0.17294411989194838,0.016407982261640794,1.2556590918580839,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
4,0.17247324050501706,0.15953298315546235,0.054730983302411905,1.3679525182820906,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
3,0.13293371416316305,0.15926076658810717,0.024590163934426246,1.2017288743165773,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
0,0.1916051988860629,0.15929552043706288,0.02712490761271252,1.167733906087416,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_modulo_5
2,0.28758510920498925,0.02914750648728859,0.05625823451910408,2.508598977716985,ERBB2_HUMAN_Elazar_2016,fold_modulo_5
0,0.4072017158802467,0.05100622393662596,0.09307359307359303,0.7126221998835177,ERBB2_HUMAN_Elazar_2016,fold_modulo_5
3,0.5745562120798686,0.04780104598335351,0.03140495867768594,1.1002655432350532,ERBB2_HUMAN_Elazar_2016,fold_modulo_5
4,0.12464889318351373,0.029163131953598306,0.026774595267745938,1.2248534820412162,ERBB2_HUMAN_Elazar_2016,fold_modulo_5
1,0.33008904816395096,0.045622090003404385,0.15289256198347104,0.42502838895888023,ERBB2_HUMAN_Elazar_2016,fold_modulo_5
2,0.11631965106231115,0.03849889735562233,0.0140933140933141,1.1069815504177438,ESTA_BACSU_Nutschel_2020,fold_modulo_5
3,0.06079908558925097,0.033994876392063035,0.016363636363636375,1.195030100119189,ESTA_BACSU_Nutschel_2020,fold_modulo_5
4,0.07201229413169193,0.03584119108158459,0.037722048066875624,0.9441301429534545,ESTA_BACSU_Nutschel_2020,fold_modulo_5
0,0.1264033650553022,0.027450591535320906,0.027233542319749195,1.0308806322015944,ESTA_BACSU_Nutschel_2020,fold_modulo_5
1,0.15015656709319175,0.04359698046366149,0.0266233766233766,0.9718139982022262,ESTA_BACSU_Nutschel_2020,fold_modulo_5
1,0.48204325972507756,0.0855299618447877,0.10826446280991733,0.6879127878708828,F7YBW7_MESOW_Ding_2023,fold_modulo_5
2,0.4314557374989764,0.1012558815716831,0.1776859504132231,0.40435984862296087,F7YBW7_MESOW_Ding_2023,fold_modulo_5
0,0.5290857637120028,0.09362220858392684,0.14545454545454542,0.34722915218029043,F7YBW7_MESOW_Ding_2023,fold_modulo_5
4,0.454499928518523,0.12895829478891788,0.1746411483253589,7.8722887757318185,F7YBW7_MESOW_Ding_2023,fold_modulo_5
3,1.43873149597868,0.00550791759998223,0.0454545454545455,2.2922052784036957,F7YBW7_MESOW_Ding_2023,fold_modulo_5
0,0.11026230074761119,0.0009844412767659406,0.2487603305785124,1.539901849901629,F7YBW8_MESOW_Aakre_2015,fold_modulo_5
1,2.302289798335811,2.2505573771976968e-05,0.40909090909090917,-7.3849583494306374,F7YBW8_MESOW_Aakre_2015,fold_modulo_5
2,0.2850835657371168,8.969863847024691e-06,0.08636363636363636,0.6673210036368099,F7YBW8_MESOW_Aakre_2015,fold_modulo_5
3,0.5299184944602159,4.69949655879084e-06,0.15656565656565655,0.31264425686654107,F7YBW8_MESOW_Aakre_2015,fold_modulo_5
2,0.1510550813146075,0.1296701395783947,0.016560958421423556,1.1750503865127524,FECA_ECOLI_Rocklin_2023_2D1U,fold_modulo_5
3,0.21524205651422754,0.13217093118396558,0.013933729821580304,0.9698459992295623,FECA_ECOLI_Rocklin_2023_2D1U,fold_modulo_5
0,0.08840313375176437,0.10749583357899437,0.01915199425080846,1.303631322904623,FECA_ECOLI_Rocklin_2023_2D1U,fold_modulo_5
4,0.08757426446375269,0.1488765505474916,0.07327586206896548,0.6945520578670017,FECA_ECOLI_Rocklin_2023_2D1U,fold_modulo_5
1,0.21110255979595652,0.11775135612699278,0.0632798573975045,1.5204214638393094,FECA_ECOLI_Rocklin_2023_2D1U,fold_modulo_5
0,0.08395804383257166,0.1457635171819736,0.015390749601275929,1.0907683008429765,FKBP3_HUMAN_Rocklin_2023_2KFV,fold_modulo_5
2,0.061427775010333384,0.1700342840846808,0.06972111553784857,0.7342952941581701,FKBP3_HUMAN_Rocklin_2023_2KFV,fold_modulo_5
3,0.23200147212641622,0.15299524864148945,0.018398268398268417,1.339481983303629,FKBP3_HUMAN_Rocklin_2023_2KFV,fold_modulo_5
1,0.18567765828063168,0.14849529945301485,0.02493809692253275,1.038365609765432,FKBP3_HUMAN_Rocklin_2023_2KFV,fold_modulo_5
4,0.5190970796108939,0.18319388318547533,0.09656809054399419,2.389087513511078,FKBP3_HUMAN_Rocklin_2023_2KFV,fold_modulo_5
2,0.1522937450693717,0.06493500989161304,0.008782742681047737,0.9795664673102948,GAL4_YEAST_Kitzman_2015,fold_modulo_5
3,0.07893515579651439,0.07796171246060128,0.022652757078986608,1.0459199513929995,GAL4_YEAST_Kitzman_2015,fold_modulo_5
4,0.09569711314140575,0.03819941512538388,0.014274981217129975,0.9588379955924575,GAL4_YEAST_Kitzman_2015,fold_modulo_5
0,0.10716360214105813,0.040952731355501364,0.032278248067721775,1.0597815149715708,GAL4_YEAST_Kitzman_2015,fold_modulo_5
1,0.09476577010390688,0.05618390443892804,0.054706355591311366,1.1545995436155327,GAL4_YEAST_Kitzman_2015,fold_modulo_5
3,0.5443556584811445,0.09042415195778569,0.07851239669421485,8.616872692558148,GCN4_YEAST_Staller_2018,fold_modulo_5
4,0.3621378093924796,0.0778910071497628,0.18181818181818185,-10.026706207358455,GCN4_YEAST_Staller_2018,fold_modulo_5
2,0.5842757319405659,0.05592630130447372,0.1909090909090909,0.7105285510059137,GCN4_YEAST_Staller_2018,fold_modulo_5
0,0.933533545535583,2.769795571358262e-06,0.11558441558441558,0.7078101992648049,GCN4_YEAST_Staller_2018,fold_modulo_5
1,1.236159162984988,0.3149617216059536,0.11212121212121208,2.2816597843705333,GCN4_YEAST_Staller_2018,fold_modulo_5
1,0.06719786746207948,0.03776846841682047,0.017651854871585822,1.1318613815105962,GDIA_HUMAN_Silverstein_2021,fold_modulo_5
3,0.0661663845842528,0.06091441126979783,0.019076005961251884,1.1525061970061996,GDIA_HUMAN_Silverstein_2021,fold_modulo_5
0,0.10324943139987133,0.03969355049351958,0.03207398661944114,0.9335124369609513,GDIA_HUMAN_Silverstein_2021,fold_modulo_5
2,0.08298620357854838,0.038475237977808295,0.019799691833590136,1.0286133287270345,GDIA_HUMAN_Silverstein_2021,fold_modulo_5
4,0.05687794990496259,0.03948543712436728,0.05330578512396693,0.9844614772691479,GDIA_HUMAN_Silverstein_2021,fold_modulo_5
3,0.09706218073979894,0.06994459317582538,0.0857307249712313,1.0445545827567118,GFP_AEQVI_Sarkisyan_2016,fold_modulo_5
4,0.16867103602932085,0.07919423268474582,0.09740259740259738,1.1599217400143718,GFP_AEQVI_Sarkisyan_2016,fold_modulo_5
0,0.1482823204943182,0.07510137692778773,0.10173160173160171,1.018197107719044,GFP_AEQVI_Sarkisyan_2016,fold_modulo_5
1,0.0912469976143341,0.0836516192740121,0.12844036697247702,0.9217515128695745,GFP_AEQVI_Sarkisyan_2016,fold_modulo_5
2,0.1515367397817461,0.12190672271863312,0.10648148148148144,0.9848852213170951,GFP_AEQVI_Sarkisyan_2016,fold_modulo_5
1,0.2748512453360353,0.09968386456273266,0.09090909090909093,2.6724155393182385,GLPA_HUMAN_Elazar_2016,fold_modulo_5
2,0.6350639862661052,0.08403847665804062,0.11363636363636367,1.8835646818323548,GLPA_HUMAN_Elazar_2016,fold_modulo_5
0,0.31526543028882303,0.13252039044050276,0.05769944341372915,1.1650023006064967,GLPA_HUMAN_Elazar_2016,fold_modulo_5
3,0.33881218957528075,0.15267439677704217,0.07386363636363634,0.6296269715471688,GLPA_HUMAN_Elazar_2016,fold_modulo_5
4,0.17776189491938085,0.13124425248693747,0.07954545454545459,1.2873510549037088,GLPA_HUMAN_Elazar_2016,fold_modulo_5
4,0.13699523778294123,0.08644611017206771,0.048455428067078525,0.8746834382252633,GRB2_HUMAN_Faure_2021,fold_modulo_5
0,0.21960127388179487,0.07876624420059837,0.03816425120772944,0.8357748755066868,GRB2_HUMAN_Faure_2021,fold_modulo_5
1,0.15810272891081162,0.08065223402882159,0.035402097902097876,1.1155845790635475,GRB2_HUMAN_Faure_2021,fold_modulo_5
2,0.18186148539094454,0.07091011799192606,0.03124448367166811,1.1221177269272111,GRB2_HUMAN_Faure_2021,fold_modulo_5
3,0.23449236905168042,0.08063700081438417,0.028941589811155036,1.3799857137929492,GRB2_HUMAN_Faure_2021,fold_modulo_5
1,0.18801801963823012,0.1448875398218439,0.019965202261852947,1.1333671147795048,HCP_LAMBD_Rocklin_2023_2L6Q,fold_modulo_5
2,0.16187952109910936,0.1614904121297915,0.0384277558190602,1.3261479556314886,HCP_LAMBD_Rocklin_2023_2L6Q,fold_modulo_5
3,0.14828559401335575,0.1412706463568684,0.04308300395256915,1.8298929361613019,HCP_LAMBD_Rocklin_2023_2L6Q,fold_modulo_5
4,0.2975848622947358,0.12405942320547164,0.08199217050891688,0.731060982531974,HCP_LAMBD_Rocklin_2023_2L6Q,fold_modulo_5
0,0.20908667266873246,0.1328080551479908,0.03199300699300697,0.8867849767155791,HCP_LAMBD_Rocklin_2023_2L6Q,fold_modulo_5
4,0.07645416602237547,0.12408609273219796,0.04690909090909088,0.9644467266551634,HECD1_HUMAN_Rocklin_2023_3DKM,fold_modulo_5
2,0.13683921207587527,0.10423591771928546,0.044132231404958644,0.8120174279160904,HECD1_HUMAN_Rocklin_2023_3DKM,fold_modulo_5
1,0.24146134090657378,0.12092032390995723,0.06299212598425195,0.7828021707940048,HECD1_HUMAN_Rocklin_2023_3DKM,fold_modulo_5
3,0.12760094765523286,0.10856541471390353,0.05023923444976074,1.0125795554705697,HECD1_HUMAN_Rocklin_2023_3DKM,fold_modulo_5
0,0.17368439374264916,0.11433134865293662,0.03432118542250702,0.9940037232489888,HECD1_HUMAN_Rocklin_2023_3DKM,fold_modulo_5
2,0.04416570739145169,0.006801018847824176,0.019764647385431374,1.121882692672702,HEM3_HUMAN_Loggerenberg_2023,fold_modulo_5
1,0.04710263021685702,0.005502579789322573,0.012245383213125132,0.929869347233871,HEM3_HUMAN_Loggerenberg_2023,fold_modulo_5
0,0.08664537738118533,0.005596976819742099,0.007673132351795611,1.0461213236200826,HEM3_HUMAN_Loggerenberg_2023,fold_modulo_5
4,0.06081584107872799,0.00810253112001885,0.0045890465245304055,1.0109776710523746,HEM3_HUMAN_Loggerenberg_2023,fold_modulo_5
3,0.060833471593152236,0.006037430530373519,0.01773973153283502,0.992372262068438,HEM3_HUMAN_Loggerenberg_2023,fold_modulo_5
2,0.6477437440173265,0.007273997124757311,0.1883116883116883,0.6573886083255048,HIS7_YEAST_Pokusaeva_2019,fold_modulo_5
3,0.9153309261606516,0.04814098661366459,0.18058968058968053,0.24316376868667444,HIS7_YEAST_Pokusaeva_2019,fold_modulo_5
4,0.5425253576290017,0.024294548358826964,0.15259740259740256,1.7301329376068035,HIS7_YEAST_Pokusaeva_2019,fold_modulo_5
1,0.5305438736845701,0.038344280689520435,0.07342657342657342,3.718745365662236,HIS7_YEAST_Pokusaeva_2019,fold_modulo_5
0,0.7124737533015151,0.040180084890574834,0.2147335423197492,1.0127394564031067,HIS7_YEAST_Pokusaeva_2019,fold_modulo_5
4,0.036744620706128335,0.02320487389597173,0.010518206147108895,1.002319462325671,HMDH_HUMAN_Jiang_2019,fold_modulo_5
2,0.03427167010050152,0.04574044660945298,0.0049405945916886134,1.0782396228128317,HMDH_HUMAN_Jiang_2019,fold_modulo_5
1,0.04002434796022863,0.03130018237197866,0.02512637526018432,0.9354702986928592,HMDH_HUMAN_Jiang_2019,fold_modulo_5
3,0.014449928791623776,0.03291208479878927,0.009779044137411937,1.0081536708968624,HMDH_HUMAN_Jiang_2019,fold_modulo_5
0,0.0445780264283084,0.025622228363708012,0.0071500013516070295,0.9745851088065421,HMDH_HUMAN_Jiang_2019,fold_modulo_5
1,0.6301329550598094,0.10511369072811301,0.10925039872408293,0.7317229679872932,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
4,0.15370278387698033,0.11233662160642512,0.06255028157683021,0.9746817068833857,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
2,0.2027108390591486,0.11012390681794995,0.09140859140859137,0.6402932980281791,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
3,0.29452993301783126,0.09678386110657207,0.07282761388721651,1.3238161916892972,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
0,0.1897631353224742,0.113305025918285,0.08419516263552959,2.7038164209585034,HSP82_YEAST_Cote-Hammarlof_2020_growth-H2O2,fold_modulo_5
3,0.07494352650109576,0.10431143525891465,0.033897268650631855,1.0890830659627386,HSP82_YEAST_Flynn_2019,fold_modulo_5
2,0.07853353234407726,0.09707174706105066,0.03794765840220385,1.028386008791071,HSP82_YEAST_Flynn_2019,fold_modulo_5
0,0.05142116809409154,0.10580625992968541,0.03429051159921872,1.1587632351928234,HSP82_YEAST_Flynn_2019,fold_modulo_5
1,0.07545292738174549,0.1062542105866016,0.03152293326009336,1.1544532895983792,HSP82_YEAST_Flynn_2019,fold_modulo_5
4,0.039054754022306314,0.11372026869159094,0.05058240228206606,0.9446228652666581,HSP82_YEAST_Flynn_2019,fold_modulo_5
2,0.030588436769895977,0.09478633465244952,0.09989241527703063,0.858992427807049,HSP82_YEAST_Mishra_2016,fold_modulo_5
3,0.04500575571843621,0.0658239915292501,0.04048637929234944,1.4056046392496888,HSP82_YEAST_Mishra_2016,fold_modulo_5
4,0.13238415800382308,0.08070295207238411,0.05018392012611665,1.1688731008234432,HSP82_YEAST_Mishra_2016,fold_modulo_5
0,0.1811219779950704,0.0781179082830801,0.06820791149149356,1.0486105081437151,HSP82_YEAST_Mishra_2016,fold_modulo_5
1,0.0896629979840319,0.08831398317686642,0.05973280450892388,1.0930091332999672,HSP82_YEAST_Mishra_2016,fold_modulo_5
0,0.04916976586385187,0.010667029072274908,0.04326460848199976,0.9609887718150769,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
4,0.09032058535709002,0.013122944414481351,0.050191611667021484,1.1407761960798637,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
1,0.05780791838229905,0.010477840195852456,0.05704518747997007,0.9991098212430928,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
3,0.09330676825850955,0.01527473861358805,0.0705492424242424,0.8258939082137432,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
2,0.10912513093115399,0.011096134350285693,0.04892275354703097,0.9776790424462649,HXK4_HUMAN_Gersing_2022_activity,fold_modulo_5
0,0.051821455379888526,0.021189481425314072,0.018668831168831137,1.0882029032182352,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
4,0.03331610689891616,0.026638289145456975,0.022401822521154226,0.9620736389871155,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1,0.06820565057815167,0.025985639475803117,0.015791205176006105,1.0066457084151719,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
3,0.04710937176302668,0.024593839080861362,0.023294778942816972,1.0060880948798292,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
2,0.038884291375148976,0.023434219712092936,0.011550802139037404,1.0850983082508958,HXK4_HUMAN_Gersing_2023_abundance,fold_modulo_5
1,0.04241536086015028,0.03003839237855699,0.017942583732057392,1.0992401598057557,I6TAH8_I68A0_Doud_2015,fold_modulo_5
2,0.055649949409886115,0.03668251924558637,0.01660287081339711,1.0833265115363877,I6TAH8_I68A0_Doud_2015,fold_modulo_5
3,0.08251152126706197,0.032978011629055934,0.011578947368421032,1.0159903870514901,I6TAH8_I68A0_Doud_2015,fold_modulo_5
4,0.040961916000598536,0.03694784864597627,0.02351263834517421,0.9989282254817514,I6TAH8_I68A0_Doud_2015,fold_modulo_5
0,0.11212568748176106,0.03783278507795357,0.0212411193272437,0.9702957394471123,I6TAH8_I68A0_Doud_2015,fold_modulo_5
1,0.18633117280338898,0.0813024214449459,0.058770806658130594,2.1480813864203676,IF1_ECOLI_Kelsic_2016,fold_modulo_5
2,0.37305428761463205,0.09328056308381066,0.010366826156299852,1.093514170348297,IF1_ECOLI_Kelsic_2016,fold_modulo_5
